timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727953200,0.0000180925646814,0.00187563309018084,0.0119136875,0
1727956800,0.00001809198930708,0.0018756032124225602,0.011913495000000001,0
1727960400,0.0000162082581966,0.0015774850401818403,0.012849995000000001,0
1727964000,0,0,0.01432064,0
1727967600,0.000030110403556800002,0.00266151539109888,0.013929433333333333,0
1727971200,0.0000451656053352,0.00399227308664832,0.01373383,0
1727974800,0.00002926517847048,0.0026170732517994,0.013737160833333333,0
1727978400,0.000023963617938240003,0.00215860994279136,0.01373786,0
1727982000,0.000023963617938240003,0.00215860994279136,0.01373786,0
1727985600,0.000023963617938240003,0.00215860994279136,0.01373786,0
1727989200,0.00002196676288584,0.0019787305483994397,0.01373787,0
1727992800,0.00001366671658464,0.00054707647921128,0.01373762,0
1727996400,0.00006170722556832,0.0046465322646898795,0.013737591666666667,0
1728000000,0,0,0.0137371,0
1728003600,0,0,0.0137371,0
1728007200,0,0,0.0137371,0
1728010800,0.00003106499386176,0.00265681757004696,0.014438136666666665,0
1728014400,0.00011338673450904,0.00938469044474856,0.017828965,0
1728018000,0.00004038350584752,0.00282847546921536,0.01771461,0
1728021600,0.00004025368170144,0.0028195707808735203,0.017714108333333332,0
1728025200,0.00003959547765696,0.0027747297379796406,0.01770956,0
1728028800,0.0000395924498856,0.0027746238709180798,0.01770888,0
1728032400,0.000026392797570600002,0.0018496731508318802,0.0177064425,0
1728036000,0.00002706118845264,0.0018882444715023598,0.017909976666666664,0
1728039600,0,0,0.01792903,0
1728043200,0.0000168439489272,0.0011681917454645998,0.017899385833333333,0
1728046800,0,0,0.01788116,0
1728050400,0.00000488305988928,0.00033822563041908,0.017891633333333334,0
1728054000,0.00000100917218304,0.00006968294560656,0.01800526,0
1728057600,0.00000100917218304,0.00006968294560656,0.01800526,0
1728061200,0.00011927485933272,0.008222583601836,0.018005625,0
1728064800,0.00005248361289636,0.0036192903143691603,0.017997715,0
1728068400,0.00004057445958624,0.0028088202125314803,0.017930024166666666,0
1728072000,0.00004050687515256,0.0028064816715153602,0.01791505,0
1728075600,0.00004050754161336,0.00280650483449712,0.017915105,0
1728079200,0.00004047430217004,0.0028053523638864003,0.017907700000000002,0
1728082800,0.00004036960036368,0.00280172215169856,0.0178845675,0
1728086400,0.0000403688231064,0.0028016951960923198,0.017884393333333335,0
1728090000,0.000040372731494280004,0.0028018322397486,0.017885247500000003,0
1728093600,0.0000403731062208,0.00280184539859136,0.01788533,0
1728097200,0.0000403731062208,0.00280184539859136,0.01788533,0
1728100800,0.0000403731062208,0.00280184539859136,0.01788533,0
1728104400,0.000040371890192639997,0.0028018025928864,0.017884833333333336,0
1728108000,0.00002356019442036,0.0016347283328087998,0.01786217916666667,0
1728111600,0,0,0.01782515,0
1728115200,0.00003589756903008,0.0024996318704092802,0.01782515,0
1728118800,0.00009819636323256,0.00683743690104228,0.017825829166666668,0
1728122400,0.0000037028705274,0.00025777744137684,0.017854238333333335,0
1728126000,0.0000040394951208,0.00028121175422928,0.01785675,0
1728129600,0.0000449697255156,0.0020051977685122797,0.017858908333333336,0
1728133200,0.00010227204806832,0.00441877818850848,0.01786193,0
1728136800,0.00004540598397504,0.00293223395297808,0.0178558975,0
1728140400,0.0000373163164848,0.0025926143699952,0.017860705,0
1728144000,0.00016785657330155998,0.00275919217649856,0.01786316,0
1728147600,0.00018311626178352,0.0030100278289075196,0.01786316,0
1728151200,0.00014740725135924,0.00295717577595624,0.01786351,0
1728154800,0.0000402802200864,0.0027986196171024004,0.01786456,0
1728158400,0.0000402802200864,0.0027986196171024004,0.01786456,0
1728162000,0.000040279921519320004,0.00279860867744796,0.017864485000000003,0
1728165600,0.000023496536218679996,0.0016325185847115599,0.017865769166666667,0
1728169200,0,0,0.01786763,0
1728172800,0,0,0.01786763,0
1728176400,0.000014045442657840001,0.00097569127708272,0.01786763,0
1728180000,0.00001532230108128,0.00106439048409024,0.01786763,0
1728183600,0.00001532230108128,0.00106439048409024,0.01786763,0
1728187200,0.00001532230108128,0.00106439048409024,0.01786763,0
1728190800,0.00001532230108128,0.00106439048409024,0.01786763,0
1728194400,0.00001532230108128,0.00106439048409024,0.01786763,0
1728198000,0.0001093752650898,0.00759814894115964,0.017867586666666668,0
1728201600,0.00022421711166192,0.01557677186859384,0.017862834999999997,0
1728205200,0.0000234902267586,0.001632299578308,0.017861946666666666,0
1728208800,0,0,0.0178619,0
1728212400,0.00009810203642856,0.00681130121561244,0.017898472500000002,0
1728216000,0.0001592694887724,0.0025705824615385197,0.017900735,0
1728219600,0,0,0.01789893,0
1728223200,0,0,0.01789893,0
1728226800,0.00009043045971840001,0.006271024646403001,0.017898913333333332,0
1728230400,0.00008458104026268,0.00586548701613144,0.0178982675,0
1728234000,0.00004042732180824,0.0028037244298392,0.017897385,0
1728237600,0.0000405178232166,0.0028184746288546798,0.01785669583333333,0
1728241200,0.000039859307254800005,0.0027839576064348,0.017771601666666668,0
1728244800,0.0000397902938724,0.0027831020298667197,0.01774585,0
1728248400,0.00003383559628992,0.0023672346519019887,0.01774086,0
