timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1728115200,0.03331343620324044,0.0493390508332896,1.1548224900000001,0
1728118800,0.03719127245412024,0.055226047547367006,1.1502766358333334,0
1728122400,0.024361089556884482,0.03619058320973016,1.1492978983333335,0
1728126000,0.0317760180573474,0.047095288854032163,1.1490049491666667,0
1728129600,0.00999042654817368,0.014841786794258882,1.149620885,0
1728133200,0.01390678109921952,0.02072796588253224,1.1439619433333335,0
1728136800,0.028690496090948883,0.042768651920576044,1.14344647,0
1728140400,0.0327386902187772,0.04880329197967224,1.143454265,0
1728144000,0.02727173359671048,0.040650395436341635,1.1435823283333333,0
1728147600,0.0394429774900302,0.057782673236255404,1.1436626675,0
1728151200,0.036749835527039997,0.0537099093117252,1.1438202325,0
1728154800,0.029135102820858,0.042533900017426435,1.1439243966666666,0
1728158400,0.03679492698064836,0.05365693938829608,1.1442364975,0
1728162000,0.03683764760739336,0.0537145661570274,1.1447350666666665,0
1728165600,0.03584301215931216,0.05264620792324128,1.1448959766666666,0
1728169200,0.03768538080805884,0.05523308963093268,1.14539023,0
1728172800,0.03654024729831864,0.053468970273853916,1.1454406400000001,0
1728176400,0.03536462748990888,0.05157896353148808,1.1467367383333333,0
1728180000,0.0299542318984512,0.04370285061368532,1.1474757008333334,0
1728183600,0.03156121569085272,0.046026222441233756,1.1496333091666668,0
1728187200,0.041290045789232156,0.05358369820025268,1.1497811658333335,0
1728190800,0.03092450324110416,0.04511157874111584,1.1528587791666667,0
1728194400,0.03915585616292316,0.056822474244392275,1.155451885,0
1728198000,0.04001599584164232,0.058705789819953606,1.15520009,0
1728201600,0.03599072346785364,0.05254321424240376,1.1541793475000002,0
1728205200,0.05076460617438564,0.0735670443710592,1.1596864233333333,0
1728208800,0.0481137892864812,0.070356640662468,1.16136617,0
1728212400,0.05588832085074972,0.0812505010525866,1.1609723208333333,0
1728216000,0.05741682573537071,0.08374293808968959,1.1646056283333335,0
1728219600,0.06166376236637892,0.08978835598315343,1.1638882266666666,0
1728223200,0.048756241253251086,0.07123046971488985,1.1626862266666669,0
1728226800,0.05922073355436936,0.08642021916927851,1.1628213166666665,0
1728230400,0.058126531847019845,0.08532587391426179,1.1626033558333333,0
1728234000,0.05826745427396148,0.08518240229754492,1.1625267008333333,0
1728237600,0.0590269504519296,0.08579936398204657,1.162660465,0
1728241200,0.0585701660799576,0.08537329469467152,1.1626050116666666,0
1728244800,0.05726126688720192,0.08372324854068047,1.1621355266666666,0
1728248400,0.051088299246710274,0.07440550563402216,1.1596348608333333,0
1728252000,0.04964105602572048,0.07208174953056384,1.15901166,0
